inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table4_200.rt,Table4,BeUfVs,300,completeness,Complete,Complete,0.921
./benchmarkTables/Table1_250.rt,Table1,BeArFs,350,completeness,Incomplete,Incomplete,1.017
./benchmarkTables/Table1_250.rt,Table1,BeArVs,350,completeness,Incomplete,Incomplete,0.982
./benchmarkTables/Table1_250.rt,Table1,BeUfFs,350,completeness,Incomplete,Incomplete,1.023
./benchmarkTables/Table1_250.rt,Table1,BeUfVs,350,completeness,Incomplete,Incomplete,0.965
./benchmarkTables/Table2_250.rt,Table2,BeArFs,350,completeness,Complete,Complete,0.744
./benchmarkTables/Table2_250.rt,Table2,BeArVs,350,completeness,Complete,Complete,0.709
./benchmarkTables/Table2_250.rt,Table2,BeUfFs,350,completeness,Complete,Complete,0.739
./benchmarkTables/Table2_250.rt,Table2,BeUfVs,350,completeness,Complete,Complete,0.702
./benchmarkTables/Table3_250.rt,Table3,BeArFs,350,completeness,Incomplete,Incomplete,1.237
./benchmarkTables/Table3_250.rt,Table3,BeArVs,350,completeness,Incomplete,Incomplete,1.203
./benchmarkTables/Table3_250.rt,Table3,BeUfFs,350,completeness,Incomplete,Incomplete,1.244
./benchmarkTables/Table3_250.rt,Table3,BeUfVs,350,completeness,Incomplete,Incomplete,1.184
./benchmarkTables/Table4_250.rt,Table4,BeArFs,350,completeness,Complete,Complete,1.026
./benchmarkTables/Table4_250.rt,Table4,BeArVs,350,completeness,Complete,Complete,1.000
./benchmarkTables/Table4_250.rt,Table4,BeUfFs,350,completeness,Complete,Complete,1.044
./benchmarkTables/Table4_250.rt,Table4,BeUfVs,350,completeness,Complete,Complete,1.001
./benchmarkTables/Table1_300.rt,Table1,BeArFs,400,completeness,Incomplete,Incomplete,1.102
./benchmarkTables/Table1_300.rt,Table1,BeArVs,400,completeness,Incomplete,Incomplete,1.040
./benchmarkTables/Table1_300.rt,Table1,BeUfFs,400,completeness,Incomplete,Incomplete,1.083
./benchmarkTables/Table1_300.rt,Table1,BeUfVs,400,completeness,Incomplete,Incomplete,1.041
./benchmarkTables/Table2_300.rt,Table2,BeArFs,400,completeness,Complete,Complete,0.758
./benchmarkTables/Table2_300.rt,Table2,BeArVs,400,completeness,Complete,Complete,0.757
./benchmarkTables/Table2_300.rt,Table2,BeUfFs,400,completeness,Complete,Complete,0.768
./benchmarkTables/Table2_300.rt,Table2,BeUfVs,400,completeness,Complete,Complete,0.730
./benchmarkTables/Table3_300.rt,Table3,BeArFs,400,completeness,Incomplete,Incomplete,1.352
./benchmarkTables/Table3_300.rt,Table3,BeArVs,400,completeness,Incomplete,Incomplete,1.294
./benchmarkTables/Table3_300.rt,Table3,BeUfFs,400,completeness,Incomplete,Incomplete,1.336
./benchmarkTables/Table3_300.rt,Table3,BeUfVs,400,completeness,Incomplete,Incomplete,1.298
./benchmarkTables/Table4_300.rt,Table4,BeArFs,400,completeness,Complete,Complete,1.093
./benchmarkTables/Table4_300.rt,Table4,BeArVs,400,completeness,Complete,Complete,1.059
./benchmarkTables/Table4_300.rt,Table4,BeUfFs,400,completeness,Complete,Complete,1.131
./benchmarkTables/Table4_300.rt,Table4,BeUfVs,400,completeness,Complete,Complete,1.073
./benchmarkTables/Table1_350.rt,Table1,BeArFs,450,completeness,Incomplete,Incomplete,1.182
./benchmarkTables/Table1_350.rt,Table1,BeArVs,450,completeness,Incomplete,Incomplete,1.120
./benchmarkTables/Table1_350.rt,Table1,BeUfFs,450,completeness,Incomplete,Incomplete,1.168
./benchmarkTables/Table1_350.rt,Table1,BeUfVs,450,completeness,Incomplete,Incomplete,1.120
./benchmarkTables/Table2_350.rt,Table2,BeArFs,450,completeness,Complete,Complete,0.810
./benchmarkTables/Table2_350.rt,Table2,BeArVs,450,completeness,Complete,Complete,0.753
./benchmarkTables/Table2_350.rt,Table2,BeUfFs,450,completeness,Complete,Complete,0.819
./benchmarkTables/Table2_350.rt,Table2,BeUfVs,450,completeness,Complete,Complete,0.748
./benchmarkTables/Table3_350.rt,Table3,BeArFs,450,completeness,Incomplete,Incomplete,1.460
./benchmarkTables/Table3_350.rt,Table3,BeArVs,450,completeness,Incomplete,Incomplete,1.423
./benchmarkTables/Table3_350.rt,Table3,BeUfFs,450,completeness,Incomplete,Incomplete,1.443
./benchmarkTables/Table3_350.rt,Table3,BeUfVs,450,completeness,Incomplete,Incomplete,1.404
./benchmarkTables/Table4_350.rt,Table4,BeArFs,450,completeness,Complete,Complete,1.178
./benchmarkTables/Table4_350.rt,Table4,BeArVs,450,completeness,Complete,Complete,1.094
./benchmarkTables/Table4_350.rt,Table4,BeUfFs,450,completeness,Complete,Complete,1.174
./benchmarkTables/Table4_350.rt,Table4,BeUfVs,450,completeness,Complete,Complete,1.136
./benchmarkTables/Table1_400.rt,Table1,BeArFs,500,completeness,Incomplete,Incomplete,1.275
./benchmarkTables/Table1_400.rt,Table1,BeArVs,500,completeness,Incomplete,Incomplete,1.205
./benchmarkTables/Table1_400.rt,Table1,BeUfFs,500,completeness,Incomplete,Incomplete,1.253
./benchmarkTables/Table1_400.rt,Table1,BeUfVs,500,completeness,Incomplete,Incomplete,1.186
./benchmarkTables/Table2_400.rt,Table2,BeArFs,500,completeness,Complete,Complete,0.828
./benchmarkTables/Table2_400.rt,Table2,BeArVs,500,completeness,Complete,Complete,0.765
./benchmarkTables/Table2_400.rt,Table2,BeUfFs,500,completeness,Complete,Complete,0.829
./benchmarkTables/Table2_400.rt,Table2,BeUfVs,500,completeness,Complete,Complete,0.741
./benchmarkTables/Table3_400.rt,Table3,BeArFs,500,completeness,Incomplete,Incomplete,1.579
./benchmarkTables/Table3_400.rt,Table3,BeArVs,500,completeness,Incomplete,Incomplete,1.513
./benchmarkTables/Table3_400.rt,Table3,BeUfFs,500,completeness,Incomplete,Incomplete,1.584
./benchmarkTables/Table3_400.rt,Table3,BeUfVs,500,completeness,Incomplete,Incomplete,1.486
./benchmarkTables/Table4_400.rt,Table4,BeArFs,500,completeness,Complete,Complete,1.244
./benchmarkTables/Table4_400.rt,Table4,BeArVs,500,completeness,Complete,Complete,1.173
./benchmarkTables/Table4_400.rt,Table4,BeUfFs,500,completeness,Complete,Complete,1.233
./benchmarkTables/Table4_400.rt,Table4,BeUfVs,500,completeness,Complete,Complete,1.175
./benchmarkTables/Table1_450.rt,Table1,BeArFs,550,completeness,Incomplete,Incomplete,1.365
./benchmarkTables/Table1_450.rt,Table1,BeArVs,550,completeness,Incomplete,Incomplete,1.296
./benchmarkTables/Table1_450.rt,Table1,BeUfFs,550,completeness,Incomplete,Incomplete,1.355
./benchmarkTables/Table1_450.rt,Table1,BeUfVs,550,completeness,Incomplete,Incomplete,1.235
./benchmarkTables/Table2_450.rt,Table2,BeArFs,550,completeness,Complete,Complete,0.844
./benchmarkTables/Table2_450.rt,Table2,BeArVs,550,completeness,Complete,Complete,0.791
./benchmarkTables/Table2_450.rt,Table2,BeUfFs,550,completeness,Complete,Complete,0.828
./benchmarkTables/Table2_450.rt,Table2,BeUfVs,550,completeness,Complete,Complete,0.786
./benchmarkTables/Table3_450.rt,Table3,BeArFs,550,completeness,Incomplete,Incomplete,1.669
./benchmarkTables/Table3_450.rt,Table3,BeArVs,550,completeness,Incomplete,Incomplete,1.640
./benchmarkTables/Table3_450.rt,Table3,BeUfFs,550,completeness,Incomplete,Incomplete,1.687
./benchmarkTables/Table3_450.rt,Table3,BeUfVs,550,completeness,Incomplete,Incomplete,1.632
./benchmarkTables/Table4_450.rt,Table4,BeArFs,550,completeness,Complete,Complete,1.294
./benchmarkTables/Table4_450.rt,Table4,BeArVs,550,completeness,Complete,Complete,1.243
./benchmarkTables/Table4_450.rt,Table4,BeUfFs,550,completeness,Complete,Complete,1.296
./benchmarkTables/Table4_450.rt,Table4,BeUfVs,550,completeness,Complete,Complete,1.238
./benchmarkTables/Table1_500.rt,Table1,BeArFs,600,completeness,Incomplete,Incomplete,1.418
./benchmarkTables/Table1_500.rt,Table1,BeArVs,600,completeness,Incomplete,Incomplete,1.354
./benchmarkTables/Table1_500.rt,Table1,BeUfFs,600,completeness,Incomplete,Incomplete,1.461
./benchmarkTables/Table1_500.rt,Table1,BeUfVs,600,completeness,Incomplete,Incomplete,1.355
./benchmarkTables/Table2_500.rt,Table2,BeArFs,600,completeness,Complete,Complete,0.873
./benchmarkTables/Table2_500.rt,Table2,BeArVs,600,completeness,Complete,Complete,0.816
./benchmarkTables/Table2_500.rt,Table2,BeUfFs,600,completeness,Complete,Complete,0.875
./benchmarkTables/Table2_500.rt,Table2,BeUfVs,600,completeness,Complete,Complete,0.795
./benchmarkTables/Table3_500.rt,Table3,BeArFs,600,completeness,Incomplete,Incomplete,1.838
./benchmarkTables/Table3_500.rt,Table3,BeArVs,600,completeness,Incomplete,Incomplete,1.741
./benchmarkTables/Table3_500.rt,Table3,BeUfFs,600,completeness,Incomplete,Incomplete,1.815
./benchmarkTables/Table3_500.rt,Table3,BeUfVs,600,completeness,Incomplete,Incomplete,1.737
./benchmarkTables/Table4_500.rt,Table4,BeArFs,600,completeness,Complete,Complete,1.385
./benchmarkTables/Table4_500.rt,Table4,BeArVs,600,completeness,Complete,Complete,1.315
./benchmarkTables/Table4_500.rt,Table4,BeUfFs,600,completeness,Complete,Complete,1.400
./benchmarkTables/Table4_500.rt,Table4,BeUfVs,600,completeness,Complete,Complete,1.304
./benchmarkTables/Table1_550.rt,Table1,BeArFs,650,completeness,Incomplete,Incomplete,1.551
./benchmarkTables/Table1_550.rt,Table1,BeArVs,650,completeness,Incomplete,Incomplete,1.442
./benchmarkTables/Table1_550.rt,Table1,BeUfFs,650,completeness,Incomplete,Incomplete,1.527
./benchmarkTables/Table1_550.rt,Table1,BeUfVs,650,completeness,Incomplete,Incomplete,1.443
./benchmarkTables/Table2_550.rt,Table2,BeArFs,650,completeness,Complete,Complete,0.896
./benchmarkTables/Table2_550.rt,Table2,BeArVs,650,completeness,Complete,Complete,0.800
./benchmarkTables/Table2_550.rt,Table2,BeUfFs,650,completeness,Complete,Complete,0.880
./benchmarkTables/Table2_550.rt,Table2,BeUfVs,650,completeness,Complete,Complete,0.798
./benchmarkTables/Table3_550.rt,Table3,BeArFs,650,completeness,Incomplete,Incomplete,2.012
./benchmarkTables/Table3_550.rt,Table3,BeArVs,650,completeness,Incomplete,Incomplete,1.898
./benchmarkTables/Table3_550.rt,Table3,BeUfFs,650,completeness,Incomplete,Incomplete,1.938
./benchmarkTables/Table3_550.rt,Table3,BeUfVs,650,completeness,Incomplete,Incomplete,1.857
./benchmarkTables/Table4_550.rt,Table4,BeArFs,650,completeness,Complete,Complete,1.458
./benchmarkTables/Table4_550.rt,Table4,BeArVs,650,completeness,Complete,Complete,1.362
./benchmarkTables/Table4_550.rt,Table4,BeUfFs,650,completeness,Complete,Complete,1.427
./benchmarkTables/Table4_550.rt,Table4,BeUfVs,650,completeness,Complete,Complete,1.378
./benchmarkTables/Table1_600.rt,Table1,BeArFs,700,completeness,Incomplete,Incomplete,1.657
./benchmarkTables/Table1_600.rt,Table1,BeArVs,700,completeness,Incomplete,Incomplete,1.563
./benchmarkTables/Table1_600.rt,Table1,BeUfFs,700,completeness,Incomplete,Incomplete,1.650
./benchmarkTables/Table1_600.rt,Table1,BeUfVs,700,completeness,Incomplete,Incomplete,1.553
./benchmarkTables/Table2_600.rt,Table2,BeArFs,700,completeness,Complete,Complete,0.898
./benchmarkTables/Table2_600.rt,Table2,BeArVs,700,completeness,Complete,Complete,0.826
./benchmarkTables/Table2_600.rt,Table2,BeUfFs,700,completeness,Complete,Complete,0.864
./benchmarkTables/Table2_600.rt,Table2,BeUfVs,700,completeness,Complete,Complete,0.838
./benchmarkTables/Table3_600.rt,Table3,BeArFs,700,completeness,Incomplete,Incomplete,2.121
./benchmarkTables/Table3_600.rt,Table3,BeArVs,700,completeness,Incomplete,Incomplete,2.022
./benchmarkTables/Table3_600.rt,Table3,BeUfFs,700,completeness,Incomplete,Incomplete,2.098
./benchmarkTables/Table3_600.rt,Table3,BeUfVs,700,completeness,Incomplete,Incomplete,1.985
./benchmarkTables/Table4_600.rt,Table4,BeArFs,700,completeness,Complete,Complete,1.488
./benchmarkTables/Table4_600.rt,Table4,BeArVs,700,completeness,Complete,Complete,1.443
./benchmarkTables/Table4_600.rt,Table4,BeUfFs,700,completeness,Complete,Complete,1.481
./benchmarkTables/Table4_600.rt,Table4,BeUfVs,700,completeness,Complete,Complete,1.426
./benchmarkTables/Table1_650.rt,Table1,BeArFs,750,completeness,Incomplete,Incomplete,1.806
./benchmarkTables/Table1_650.rt,Table1,BeArVs,750,completeness,Incomplete,Incomplete,1.706
./benchmarkTables/Table1_650.rt,Table1,BeUfFs,750,completeness,Incomplete,Incomplete,1.767
./benchmarkTables/Table1_650.rt,Table1,BeUfVs,750,completeness,Incomplete,Incomplete,1.657
./benchmarkTables/Table2_650.rt,Table2,BeArFs,750,completeness,Complete,Complete,0.944
./benchmarkTables/Table2_650.rt,Table2,BeArVs,750,completeness,Complete,Complete,0.860
./benchmarkTables/Table2_650.rt,Table2,BeUfFs,750,completeness,Complete,Complete,0.926
./benchmarkTables/Table2_650.rt,Table2,BeUfVs,750,completeness,Complete,Complete,0.837
./benchmarkTables/Table3_650.rt,Table3,BeArFs,750,completeness,Incomplete,Incomplete,2.283
./benchmarkTables/Table3_650.rt,Table3,BeArVs,750,completeness,Incomplete,Incomplete,2.131
./benchmarkTables/Table3_650.rt,Table3,BeUfFs,750,completeness,Incomplete,Incomplete,2.279
./benchmarkTables/Table3_650.rt,Table3,BeUfVs,750,completeness,Incomplete,Incomplete,2.141
./benchmarkTables/Table4_650.rt,Table4,BeArFs,750,completeness,Complete,Complete,1.591
./benchmarkTables/Table4_650.rt,Table4,BeArVs,750,completeness,Complete,Complete,1.513
./benchmarkTables/Table4_650.rt,Table4,BeUfFs,750,completeness,Complete,Complete,1.589
./benchmarkTables/Table4_650.rt,Table4,BeUfVs,750,completeness,Complete,Complete,1.485
./benchmarkTables/Table1_700.rt,Table1,BeArFs,800,completeness,Incomplete,Incomplete,1.915
./benchmarkTables/Table1_700.rt,Table1,BeArVs,800,completeness,Incomplete,Incomplete,1.801
./benchmarkTables/Table1_700.rt,Table1,BeUfFs,800,completeness,Incomplete,Incomplete,1.929
./benchmarkTables/Table1_700.rt,Table1,BeUfVs,800,completeness,Incomplete,Incomplete,1.795
./benchmarkTables/Table2_700.rt,Table2,BeArFs,800,completeness,Complete,Complete,0.958
./benchmarkTables/Table2_700.rt,Table2,BeArVs,800,completeness,Complete,Complete,0.877
./benchmarkTables/Table2_700.rt,Table2,BeUfFs,800,completeness,Complete,Complete,0.953
./benchmarkTables/Table2_700.rt,Table2,BeUfVs,800,completeness,Complete,Complete,0.865
./benchmarkTables/Table3_700.rt,Table3,BeArFs,800,completeness,Incomplete,Incomplete,2.457
./benchmarkTables/Table3_700.rt,Table3,BeArVs,800,completeness,Incomplete,Incomplete,2.354
./benchmarkTables/Table3_700.rt,Table3,BeUfFs,800,completeness,Incomplete,Incomplete,2.416
./benchmarkTables/Table3_700.rt,Table3,BeUfVs,800,completeness,Incomplete,Incomplete,2.252
./benchmarkTables/Table4_700.rt,Table4,BeArFs,800,completeness,Complete,Complete,1.673
./benchmarkTables/Table4_700.rt,Table4,BeArVs,800,completeness,Complete,Complete,1.547
./benchmarkTables/Table4_700.rt,Table4,BeUfFs,800,completeness,Complete,Complete,1.623
./benchmarkTables/Table4_700.rt,Table4,BeUfVs,800,completeness,Complete,Complete,1.547
./benchmarkTables/Table1_750.rt,Table1,BeArFs,850,completeness,Incomplete,Incomplete,2.087
./benchmarkTables/Table1_750.rt,Table1,BeArVs,850,completeness,Incomplete,Incomplete,1.929
./benchmarkTables/Table1_750.rt,Table1,BeUfFs,850,completeness,Incomplete,Incomplete,2.077
./benchmarkTables/Table1_750.rt,Table1,BeUfVs,850,completeness,Incomplete,Incomplete,1.927
./benchmarkTables/Table2_750.rt,Table2,BeArFs,850,completeness,Complete,Complete,0.964
./benchmarkTables/Table2_750.rt,Table2,BeArVs,850,completeness,Complete,Complete,0.875
./benchmarkTables/Table2_750.rt,Table2,BeUfFs,850,completeness,Complete,Complete,0.972
./benchmarkTables/Table2_750.rt,Table2,BeUfVs,850,completeness,Complete,Complete,0.874
./benchmarkTables/Table3_750.rt,Table3,BeArFs,850,completeness,Incomplete,Incomplete,2.619
./benchmarkTables/Table3_750.rt,Table3,BeArVs,850,completeness,Incomplete,Incomplete,2.451
./benchmarkTables/Table3_750.rt,Table3,BeUfFs,850,completeness,Incomplete,Incomplete,2.610
./benchmarkTables/Table3_750.rt,Table3,BeUfVs,850,completeness,Incomplete,Incomplete,2.465
./benchmarkTables/Table4_750.rt,Table4,BeArFs,850,completeness,Complete,Complete,1.730
./benchmarkTables/Table4_750.rt,Table4,BeArVs,850,completeness,Complete,Complete,1.612
./benchmarkTables/Table4_750.rt,Table4,BeUfFs,850,completeness,Complete,Complete,1.695
./benchmarkTables/Table4_750.rt,Table4,BeUfVs,850,completeness,Complete,Complete,1.601
./benchmarkTables/Table1_800.rt,Table1,BeArFs,900,completeness,Incomplete,Incomplete,2.284
./benchmarkTables/Table1_800.rt,Table1,BeArVs,900,completeness,Incomplete,Incomplete,2.093
./benchmarkTables/Table1_800.rt,Table1,BeUfFs,900,completeness,Incomplete,Incomplete,2.254
./benchmarkTables/Table1_800.rt,Table1,BeUfVs,900,completeness,Incomplete,Incomplete,2.086
./benchmarkTables/Table2_800.rt,Table2,BeArFs,900,completeness,Complete,Complete,0.999
./benchmarkTables/Table2_800.rt,Table2,BeArVs,900,completeness,Complete,Complete,0.899
./benchmarkTables/Table2_800.rt,Table2,BeUfFs,900,completeness,Complete,Complete,1.011
./benchmarkTables/Table2_800.rt,Table2,BeUfVs,900,completeness,Complete,Complete,0.878
./benchmarkTables/Table3_800.rt,Table3,BeArFs,900,completeness,Incomplete,Incomplete,2.837
./benchmarkTables/Table3_800.rt,Table3,BeArVs,900,completeness,Incomplete,Incomplete,2.695
./benchmarkTables/Table3_800.rt,Table3,BeUfFs,900,completeness,Incomplete,Incomplete,2.837
./benchmarkTables/Table3_800.rt,Table3,BeUfVs,900,completeness,Incomplete,Incomplete,2.626
./benchmarkTables/Table4_800.rt,Table4,BeArFs,900,completeness,Complete,Complete,1.767
./benchmarkTables/Table4_800.rt,Table4,BeArVs,900,completeness,Complete,Complete,1.653
./benchmarkTables/Table4_800.rt,Table4,BeUfFs,900,completeness,Complete,Complete,1.773
./benchmarkTables/Table4_800.rt,Table4,BeUfVs,900,completeness,Complete,Complete,1.661
./benchmarkTables/Table1_850.rt,Table1,BeArFs,950,completeness,Incomplete,Incomplete,2.431
./benchmarkTables/Table1_850.rt,Table1,BeArVs,950,completeness,Incomplete,Incomplete,2.324
./benchmarkTables/Table1_850.rt,Table1,BeUfFs,950,completeness,Incomplete,Incomplete,2.392
./benchmarkTables/Table1_850.rt,Table1,BeUfVs,950,completeness,Incomplete,Incomplete,2.259
./benchmarkTables/Table2_850.rt,Table2,BeArFs,950,completeness,Complete,Complete,1.023
./benchmarkTables/Table2_850.rt,Table2,BeArVs,950,completeness,Complete,Complete,0.904
./benchmarkTables/Table2_850.rt,Table2,BeUfFs,950,completeness,Complete,Complete,1.007
./benchmarkTables/Table2_850.rt,Table2,BeUfVs,950,completeness,Complete,Complete,0.912
./benchmarkTables/Table3_850.rt,Table3,BeArFs,950,completeness,Incomplete,Incomplete,3.063
./benchmarkTables/Table3_850.rt,Table3,BeArVs,950,completeness,Incomplete,Incomplete,2.902
./benchmarkTables/Table3_850.rt,Table3,BeUfFs,950,completeness,Incomplete,Incomplete,2.996
./benchmarkTables/Table3_850.rt,Table3,BeUfVs,950,completeness,Incomplete,Incomplete,2.846
./benchmarkTables/Table4_850.rt,Table4,BeArFs,950,completeness,Complete,Complete,1.856
./benchmarkTables/Table4_850.rt,Table4,BeArVs,950,completeness,Complete,Complete,1.714
./benchmarkTables/Table4_850.rt,Table4,BeUfFs,950,completeness,Complete,Complete,1.855
./benchmarkTables/Table4_850.rt,Table4,BeUfVs,950,completeness,Complete,Complete,1.729
./benchmarkTables/Table1_900.rt,Table1,BeArFs,1000,completeness,Incomplete,Incomplete,2.655
./benchmarkTables/Table1_900.rt,Table1,BeArVs,1000,completeness,Incomplete,Incomplete,2.439
./benchmarkTables/Table1_900.rt,Table1,BeUfFs,1000,completeness,Incomplete,Incomplete,2.639
./benchmarkTables/Table1_900.rt,Table1,BeUfVs,1000,completeness,Incomplete,Incomplete,2.427
./benchmarkTables/Table2_900.rt,Table2,BeArFs,1000,completeness,Complete,Complete,1.038
./benchmarkTables/Table2_900.rt,Table2,BeArVs,1000,completeness,Complete,Complete,0.942
./benchmarkTables/Table2_900.rt,Table2,BeUfFs,1000,completeness,Complete,Complete,1.032
./benchmarkTables/Table2_900.rt,Table2,BeUfVs,1000,completeness,Complete,Complete,0.926
./benchmarkTables/Table3_900.rt,Table3,BeArFs,1000,completeness,Incomplete,Incomplete,3.300
./benchmarkTables/Table3_900.rt,Table3,BeArVs,1000,completeness,Incomplete,Incomplete,3.170
./benchmarkTables/Table3_900.rt,Table3,BeUfFs,1000,completeness,Incomplete,Incomplete,3.256
./benchmarkTables/Table3_900.rt,Table3,BeUfVs,1000,completeness,Incomplete,Incomplete,3.099
./benchmarkTables/Table4_900.rt,Table4,BeArFs,1000,completeness,Complete,Complete,1.912
